GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56021","Laramie, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),260247,278211,266231,283889,288522,298619,(D),(D),(D),(D),(D),(D),(D),(D),(D),481011
 "56021","Laramie, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1047154,1223705,496034,544256,650007,746777,540684,497816,667954,478388,(D),699630,837552,543347,971460,(D)
 "56021","Laramie, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),1179176,1424696,646856,704237,899908,988639,(D),(D),(D),(D),(D),(D),(D),(D),(D),1880686
 "56021","Laramie, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),2094961,2225886,2203130,2280510,2453757,2563625,(D),(D),(D),(D),(D),(D),(D),(D),(D),3762298
 "56023","Lincoln, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",446864,468899,549385,584921,671796,777055,947607,990750,816867,785100,814467,745213,753909,767766,767452,795345,819197,841999,869009,851806,972193,1144300
 "56023","Lincoln, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",384153,402342,475782,507343,586112,684213,842183,874663,697328,667308,692586,618540,617388,626050,622186,647971,665722,679053,703456,683004,790385,952988
 "56023","Lincoln, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",15334,12015,25253,21202,14946,8705,9056,2976,2064,1953,18303,2558,14179,11146,15517,5764,7798,17531,28243,18187,17223,40024
 "56023","Lincoln, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",101647,105440,140560,180061,256413,305810,326029,416760,262701,249121,232132,172963,171192,166331,128359,124028,137342,133420,118906,102865,128722,155992
 "56023","Lincoln, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",58328,58193,59158,63734,65695,73845,79257,82280,91443,102511,104352,102693,106326,102610,106167,113329,111001,106217,81106,83377,80516,82092
 "56023","Lincoln, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",52259,54700,75717,55483,44189,78086,169037,102518,62856,51031,73363,54142,48782,56023,60933,66880,66668,66580,70987,99475,125004,183704
 "56023","Lincoln, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",22734,17706,18369,19181,19192,16259,17167,26354,16274,16185,14295,12884,10095,8515,7412,7815,12786,13438,14520,12171,12746,17696
 "56023","Lincoln, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",9772,10419,11131,12113,13384,12539,14430,13836,12370,12220,10869,12155,9397,7748,6580,6282,9979,9831,11388,8586,8844,12681
 "56023","Lincoln, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",12962,7287,7239,7068,5809,3720,2738,12518,3904,3966,3426,729,698,767,832,1533,2808,3607,3131,3584,3902,5015
 "56023","Lincoln, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),6704,6967,7905,10609,11111,12453,10906,(D),10995,10628,18308,21355,24531
 "56023","Lincoln, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",26108,27913,24580,22918,22483,30630,39961,47317,41725,29480,30326,36269,32610,29818,40532,46175,46275,46108,49368,51403,59591,64485
 "56023","Lincoln, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",9244,9088,9961,11347,14292,16941,18458,18350,16940,18432,20800,22221,22998,17906,15731,21585,17799,18131,24371,38571,46331,46005
 "56023","Lincoln, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",6641,8236,9520,10943,11455,12621,13749,15227,16934,18226,17736,16634,15268,14656,17584,20196,25957,25307,25637,24115,34196,35829
 "56023","Lincoln, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",57649,67130,70971,78546,88984,84708,105269,95672,121754,114767,115800,133391,120673,141979,146234,161795,150576,156132,179395,134259,156808,183314
 "56023","Lincoln, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",9613,11765,11213,11435,12267,13485,15195,13810,12132,11224,12273,12154,11561,14348,14486,15952,18307,19278,19341,19560,26854,33598
 "56023","Lincoln, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",48036,55365,59758,67111,76717,71223,90073,81862,109622,103543,103527,121237,109112,127631,131748,145843,132269,136854,160054,114699,129954,149717
 "56023","Lincoln, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",11239,16644,(D),13580,14862,(D),(D),(D),(D),25120,24045,24620,29784,29027,28538,27300,(D),38413,48349,48613,49192,55847
 "56023","Lincoln, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7628,12338,9732,8222,9714,11963,16150,16889,13965,(D),13241,(D),(D),17057,15764,13282,14969,20318,23935,26150,32532,36444
 "56023","Lincoln, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3920,4873
 "56023","Lincoln, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),8537,(D),8071,9974,(D),(D),(D),(D),(D),(D),(D),12741,14529
 "56023","Lincoln, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),7746,(D),(D),11000,11890,12181,13023,13243,13104,13896,14342,14783,14965,15209,16383,17566,18820,18944,20208,21252
 "56023","Lincoln, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",30,31,33,63,(D),134,238,256,265,272,317,392,437,553,481,583,1045,1281,1404,1416,1982,2178
 "56023","Lincoln, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),7713,(D),(D),10866,11652,11924,12758,12971,12787,13504,13904,14230,14484,14626,15338,16286,17416,17528,18226,19074
 "56023","Lincoln, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",8539,9349,9498,9476,10186,11300,11280,11831,11649,11104,11496,11841,13677,14622,16893,17628,19043,18248,18522,17795,22690,25532
 "56023","Lincoln, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1401,1579,1642,1525,1284,1037,928,954,1083,1411,1574,2643,3145,3364,(D),(D),2737,2880,2673,2312,2133,2035
 "56023","Lincoln, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",7139,7770,7856,7952,8902,10263,10352,10877,10566,9693,9922,9198,10532,11259,(D),(D),16307,15368,15850,15483,20557,23497
 "56023","Lincoln, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5257,6046,5697,7032,6907,9057,8862,10195,9630,9430,9867,6523,6854,7523,10867,9362,9753,10968,14604,14921,15802,16683
 "56023","Lincoln, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",62711,66557,73603,77577,85684,92841,105424,116087,119539,117792,121881,126673,136521,141716,145265,147374,153475,162946,165553,168801,181808,191313
 "56023","Lincoln, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",116981,117454,165814,201263,271360,314515,335085,419737,264765,251074,250435,175521,185371,177477,143876,129791,145140,150951,147148,121052,145945,196015
 "56023","Lincoln, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),36184,37293,44174,43218,40929,52985,57081,(D),57103,59996,69710,80946,89017
 "56023","Lincoln, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",67572,67281,69120,75081,79987,90786,97714,100630,108383,120944,125152,124914,129323,120516,121898,134914,128800,124347,105477,121947,126847,128097
 "56023","Lincoln, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",29375,25942,27889,30124,30647,28880,30916,41581,33208,34411,32031,29518,25363,23171,24996,28011,38744,38744,40157,36286,46942,53526
 "56023","Lincoln, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",191973,189861,259901,275927,334741,408859,521289,548609,343894,318291,338092,242547,244249,242015,212222,204486,224594,230969,232655,232698,283696,397416
 "56023","Lincoln, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",192180,212481,215882,231417,251371,275354,320894,326054,353434,349018,354494,375993,373139,384035,409965,443485,441127,448084,470801,450306,506689,555572
 "56025","Natrona, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",2274342,2348173,2513791,2800541,3235630,3856871,4086828,4388313,3937002,4255864,4654200,5342264,5670290,6242601,6043363,5513028,5594566,6088936,5944997,5291154,5652220,6272555
 "56025","Natrona, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2006404,2063940,2206529,2481589,2904285,3492749,3669594,3954810,3487890,3798021,4194683,4864510,5166168,5721584,5516459,4988607,5065345,5561392,5418225,4756390,5109728,5708223
 "56025","Natrona, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),18735,12172,19032,10893,(D),(D),5283,24016,26454,(D),(D),(D),4725,15075
 "56025","Natrona, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",273603,216847,274067,390350,551098,849868,847327,985362,622433,689441,824226,791421,844411,996404,622025,316072,461559,604582,577189,328045,(D),481167
 "56025","Natrona, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",10449,10134,10642,11372,11606,12832,12765,13852,17228,20103,23022,19282,(D),(D),21066,22559,22861,(D),(D),(D),24323,(D)
 "56025","Natrona, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",140114,(D),179979,180148,211831,228424,211190,233059,252293,339333,397426,476053,441261,486511,412245,349865,273025,256247,297595,276872,284227,313104
 "56025","Natrona, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",129511,111786,148867,208966,266832,297365,323091,253508,175974,188061,243893,360905,244984,218363,213576,208294,268396,391588,412253,285841,393927,539420
 "56025","Natrona, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",59236,56352,(D),71649,81663,91338,104692,113036,102223,107321,122521,136257,117839,125866,126202,91278,(D),113607,133464,133397,166608,(D)
 "56025","Natrona, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",70275,55434,(D),137317,185169,206027,218399,140473,73750,80740,121373,224648,127146,92497,87374,117017,(D),277981,278789,152445,227318,(D)
 "56025","Natrona, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",269925,282118,282653,309192,335297,397341,418314,477831,416234,441507,473521,601907,674250,766253,727363,635651,585382,582337,601420,537462,531745,584412
 "56025","Natrona, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",187983,206273,229645,238522,273165,(D),322115,341257,341053,321966,331420,352230,363926,371732,379728,362295,347875,354482,377094,396156,449666,490055
 "56025","Natrona, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),114396,164707,154713,320843,530272,754907,1018431,1013747,1041128,1236379,1022479,885382,1021743,1009111
 "56025","Natrona, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",37993,40198,41520,46602,47336,46777,52779,55824,57485,61963,61534,70181,70081,59730,59277,57857,62719,59596,57886,53010,54277,58985
 "56025","Natrona, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",397911,432453,406841,424437,478576,539355,580825,598663,592427,626964,685612,793955,888291,924446,919028,934844,908063,949009,937118,919201,913221,993935
 "56025","Natrona, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",119630,133530,100030,93704,106366,116027,131086,120089,104473,99735,114356,119274,117341,136906,152999,161221,174369,171179,167303,167812,196003,212274
 "56025","Natrona, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",278281,298923,306811,330733,372210,423327,449739,478575,487954,527229,571256,674680,770949,787539,766029,773623,733694,777830,769814,751389,717219,781661
 "56025","Natrona, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",137210,146756,152953,161817,164213,185043,210321,231284,225671,242500,258668,287041,292764,309675,314897,274764,282536,302986,297405,262145,279507,(D)
 "56025","Natrona, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",95717,101876,102093,109125,114485,126429,136198,153981,144328,153326,165463,178301,179746,194246,195538,170543,172840,194143,196872,167386,173542,201030
 "56025","Natrona, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1578,1808,1119,8974,9329,11271,15070,15592,13566,21134,19765,25979,25276,25231,26051,13047,17369,14826,14377,13202,14815,(D)
 "56025","Natrona, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",39915,43072,49742,43719,40400,47344,59053,61711,67777,68039,73440,82761,87742,90198,93309,91174,92327,94017,86156,81557,91150,113859
 "56025","Natrona, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",201618,220200,233054,252749,269911,294384,319507,369779,393036,423807,442434,462312,(D),(D),502942,498562,499405,(D),(D),(D),(D),532337
 "56025","Natrona, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3869,4113,4788,5242,4830,4157,5075,6468,7199,7744,8736,10559,(D),(D),10118,10533,11377,(D),(D),(D),(D),16894
 "56025","Natrona, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",197748,216086,228265,247507,265081,290227,314432,363311,385837,416063,433699,451754,464605,476963,492823,488029,488028,485500,489189,494437,498620,515443
 "56025","Natrona, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",66715,72058,78540,93410,101765,119558,124896,133529,135412,133087,144196,164151,167368,176884,185727,174345,170230,161144,170855,158307,(D),205727
 "56025","Natrona, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",17669,17706,18914,21562,21725,25337,24527,25302,30534,27387,31620,35454,33426,35714,31950,28944,28868,27705,27218,24655,28203,32370
 "56025","Natrona, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",49047,54352,59626,71848,80040,94221,100368,108228,104878,105700,112577,128697,133942,141169,153777,145401,141363,133439,143636,133652,(D),173357
 "56025","Natrona, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",72090,78498,77794,79364,87777,104191,117756,131419,125513,132409,134984,153336,147875,137269,134872,115735,115712,129004,134985,116141,121613,134079
 "56025","Natrona, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",267938,284233,307263,318953,331345,364122,417235,433503,449112,457843,459517,477754,504122,521017,526903,524421,529221,527544,526772,534764,542491,564331
 "56025","Natrona, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),641169,701613,843258,802314,(D),(D),627308,340088,488013,(D),(D),(D),(D),496242
 "56025","Natrona, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",457908,488392,512298,547714,608461,(D),740429,819088,757287,763473,804941,954138,1038176,1137985,1107091,997946,933257,936819,978514,933618,981411,1074467
 "56025","Natrona, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),131624,184810,177735,340125,(D),(D),1039496,1036306,1063989,(D),(D),(D),1046066,(D)
 "56025","Natrona, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",167504,151984,190387,255569,314167,344141,375870,309332,233458,250023,305428,431086,315066,278093,272854,266151,331116,451184,470139,338851,448204,598404
 "56025","Natrona, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1069435,1229007,1484578,1639271,(D),(D),1253129,898248,1029435,(D),(D),(D),(D),1348766
 "56025","Natrona, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2418454,2569014,2710105,3225238,(D),(D),4263330,4090359,4035910,(D),(D),(D),(D),4359457
 "56027","Niobrara, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",61822,62650,67451,84952,101277,99787,85688,92594,91159,96663,125028,101785,133157,156502,136910,132719,119805,131085,119467,133528,135633,135619
 "56027","Niobrara, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",48660,48564,52493,68979,82924,80339,63433,67592,64766,69091,96875,71992,100980,122641,102412,98329,84272,95194,84500,97426,98407,99026
 "56027","Niobrara, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",10046,7442,11889,25418,(D),(D),3550,(D),(D),(D),(D),(D),22958,40956,(D),35282,(D),(D),18600,31664,26955,23181
 "56027","Niobrara, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3396,3350,3975,5710,9228,17687,17798,22002,14649,16524,21589,20135,25552,27694,10008,8375,13850,16985,14012,6010,11275,13655
 "56027","Niobrara, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",935,872,841,830,829,994,1003,1045,1220,1231,1370,1308,1599,1701,1553,1823,1844,1945,2119,2858,3180,3110
 "56027","Niobrara, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),4294,3851,4295,4933,(D),(D),4235,(D),3424,(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),927,(D),376,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",187,(D),556,594,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),159,203
 "56027","Niobrara, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1601,1500,(D),(D),(D),(D),1647,1580,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3841,3794,3261,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),5340,6001,6860,7774,(D),(D),7937,8731,12028,9815,10983,(D),(D),(D),4191,17444,10234,12439,(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",387,(D),(D),342,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",11097,13332,12081,11887,13099,13206,14410,14945,15848,16605,16909,16980,17149,18982,18617,19013,17430,16601,18364,24440,23263,(D)
 "56027","Niobrara, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2303,2711,2296,2044,2322,2406,(D),(D),(D),(D),(D),2212,1780,2399,2324,(D),2523,2737,2820,2466,2651,(D)
 "56027","Niobrara, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",8794,10621,9786,9843,10778,10800,(D),(D),(D),(D),(D),14767,15369,16584,16292,(D),14906,13864,15544,21974,20613,21288
 "56027","Niobrara, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),856,871,947,1538,1907,1746,2124,(D),(D),1975,1911,(D),(D),2407,(D),2386,(D),(D),1782,2035,2325
 "56027","Niobrara, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),871,874,1140,(D),(D),1563,1220,(D),1442,1380,1282,(D),(D),(D),(D),(D),(D),1379,1541,1448
 "56027","Niobrara, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0
 "56027","Niobrara, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),0,74,(D),313,(D),(D),942,(D),533,530,(D),(D),(D),917,(D),(D),451,403,494,877
 "56027","Niobrara, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2049,2825,2247,1792,1667,1923,2265,2261,2570,2880,3425,3472,3619,3790,3941,(D),(D),3444,3654,3654,4031,3854
 "56027","Niobrara, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",84,87,114,191,151,180,186,126,118,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1965,2738,2133,1601,1516,1743,2079,2135,2453,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1939,2037,2081,2705,3373,2552,(D),(D),2390,2677,2723,2895,2524,(D),(D),(D),(D),2144,(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",429,474,525,1225,1875,974,911,(D),(D),(D),(D),(D),(D),(D),(D),(D),187,47,47,57,113,276
 "56027","Niobrara, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1510,1563,1555,1480,1498,1578,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2097,(D),(D),(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1384,(D),(D),1554,(D),(D),(D),(D),3192,2821,(D),(D),2786,(D),(D),(D),2667,2656,(D),(D),(D),1813
 "56027","Niobrara, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",13162,14086,14958,15973,18353,19448,22255,25002,26393,27573,28154,29793,32177,33862,34499,34390,35534,35892,34967,36102,37226,36593
 "56027","Niobrara, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",13442,10791,15864,31128,(D),(D),21348,(D),(D),(D),(D),(D),48511,68650,(D),43658,(D),(D),32612,37674,38231,36836
 "56027","Niobrara, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",5442,5294,(D),(D),4613,4532,(D),(D),7459,7496,6221,5445,6011,6347,6538,6487,7198,6588,6815,6825,7796,8522
 "56027","Niobrara, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),6181,6831,7689,8768,(D),(D),9156,9962,13397,11123,12582,(D),(D),(D),6035,19389,12353,15297,(D),(D)
 "56027","Niobrara, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),827,1309,(D),1253,(D),674,(D),864,644,442,718,(D),783,657,504,888,579,729,532,764,802
 "56027","Niobrara, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),21265,24124,49553,27112,54208,73839,(D),47439,(D),42110,36705,41380,42422,42198
 "56027","Niobrara, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),43501,44967,47322,44880,46772,48802,(D),50890,(D),53083,47795,56046,55986,56828
 "56029","Park, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",764595,802975,865152,938472,1006674,1142117,1271504,1408373,1331181,1352466,1462112,1458302,1497997,1521394,1529971,1477865,1480255,1551873,1584728,1405882,1585849,1833893
 "56029","Park, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",612175,643819,696163,758748,821730,945464,1052356,1175321,1090044,1102491,1211760,1193682,1217121,1230880,1231972,1175593,1171668,1230011,1265597,1091356,1262037,1487481
 "56029","Park, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",29418,2047,21344,21466,3657,20239,27048,9610,6046,3921,47581,8787,37503,21136,54687,29542,8867,59324,65432,44504,44965,153925
 "56029","Park, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",69016,72330,85649,117456,169220,250558,277428,371568,240527,263974,295479,259793,248613,212574,118216,89065,128933,146385,127007,73337,116820,153555
 "56029","Park, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3898,4310,4346,6142,6742,7468,7208,7793,8045,8130,8730,7543,7623,8622,7742,8688,8715,9183,9425,9423,9039,9408
 "56029","Park, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",54517,53134,56388,70268,74895,76595,83850,91867,97944,87642,90347,97426,98202,112523,107884,99241,95057,96633,99118,113446,122734,123747
 "56029","Park, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",26024,33988,36064,36285,34405,38016,39481,45030,50743,47416,46822,54942,73309,83288,102478,86042,94793,86807,86836,76324,68659,79787
 "56029","Park, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",15614,(D),17542,19898,20840,21526,21808,23851,21924,18215,17703,16760,17938,17509,21613,24291,36235,44247,44948,41481,39611,41281
 "56029","Park, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",10410,(D),18521,16388,13566,16490,17673,21179,28820,29201,29119,38181,55371,65780,80864,61751,58558,42560,41889,34842,29048,38507
 "56029","Park, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",29345,30733,30150,32308,28912,27402,27209,30800,29375,33464,39943,42393,45343,48954,49246,44122,44631,47536,50812,50244,54262,52921
 "56029","Park, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",86506,90871,89061,76850,82164,91936,100073,108186,101261,98347,100638,107523,93077,85012,113786,124467,115653,98083,82420,78715,92919,98797
 "56029","Park, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",20642,23924,23903,22645,23643,25083,22755,23430,21193,22456,23343,25528,23036,24310,26384,26634,20484,26572,26006,21845,31066,31638
 "56029","Park, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",8080,9966,11730,12693,12393,16684,19242,23678,26655,29741,31980,43088,50538,50142,48501,46526,39614,37730,36161,34833,37941,39390
