GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18005","Bartholomew, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3658,3045,3306,3555,3663,4588,7010,7054,7015,7296,5726,4753,4589,4309,4338,4926,7058,7068,5476,7626,10716,13856
 "18005","Bartholomew, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",10612,10923,10466,10489,(D),(D),11376,13612,13975,14712,14490,13895,14358,16258,15881,16431,17176,19610,21197,21619,20825,20795
 "18005","Bartholomew, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",111343,102653,103944,109761,108832,106180,117277,122273,106395,103559,111381,124169,128645,134386,150068,166000,181281,179728,203365,183689,195572,213817
 "18005","Bartholomew, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1426413,1281393,1292417,1490585,1700240,1967964,2439040,2645419,2052179,2823407,2861811,3337253,3812137,3471273,3562590,3380566,3187957,3518547,3623779,3358292,3323295,4079692
 "18005","Bartholomew, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),1102951,1115187,1300420,1514521,1766188,2217311,2429472,1850410,2649841,2694102,3175886,3642190,3290306,3377426,3181599,2972121,3286995,3372495,3105447,3043601,3789531
 "18005","Bartholomew, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),178442,177230,190165,185719,201776,221728,215947,201769,173566,167709,161366,169947,180967,185164,198967,215836,231552,251284,252844,279694,290161
 "18005","Bartholomew, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",116231,113324,115813,114635,130459,142841,160463,191077,184011,214147,240029,279802,285140,292346,355792,364980,439943,473589,541418,522927,542593,604792
 "18005","Bartholomew, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",131946,140844,158806,170846,182012,195383,196834,196774,190577,192688,206384,214137,225672,230578,239722,264092,320318,339206,331838,349755,415741,451753
 "18005","Bartholomew, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",74430,75209,85340,89653,87281,83192,86736,85975,77419,79473,82906,104027,101179,110624,96649,97307,121720,125619,128006,115256,125198,137669
 "18005","Bartholomew, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",31451,34837,37312,42160,45257,47494,53341,60159,63163,58231,51083,72594,83938,83311,75578,73173,62387,63311,62688,60911,63139,66986
 "18005","Bartholomew, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",391552,443400,506410,474832,484581,469243,554309,519647,534340,561474,521194,583893,525476,593526,464758,491964,506425,561558,492595,477088,509478,530960
 "18005","Bartholomew, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",152293,186697,244488,197518,182681,186106,194409,186907,243966,254523,244387,268945,190074,243913,148222,165623,174456,153057,147646,143389,152399,153959
 "18005","Bartholomew, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",239259,256702,261922,277315,301900,283137,359900,332740,290375,306952,276807,314948,335403,349614,316536,326341,331969,408500,344949,333699,357079,377001
 "18005","Bartholomew, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",173121,186331,201487,223762,245265,258539,273637,300539,273254,307955,361721,379353,366926,415803,427689,444180,466834,500982,512951,483572,483082,545751
 "18005","Bartholomew, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",83372,90970,93543,94661,104622,117063,128388,120545,108610,115510,135619,148112,147731,174926,187319,192989,203327,221385,223922,213608,213126,226940
 "18005","Bartholomew, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",40992,41107,43306,48154,47351,48925,52531,87275,83111,85567,100426,92312,82447,99443,102521,99518,104852,117070,125230,129238,108752,113195
 "18005","Bartholomew, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",48757,54255,64639,80947,93292,92551,92718,92718,81532,106879,125676,138929,136749,141433,137850,151673,158655,162527,163799,140727,161204,205616
 "18005","Bartholomew, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",152303,170217,181555,191146,200856,210592,217782,231183,240610,233198,232783,241646,257561,265164,286138,306977,314004,316355,334304,334767,362872,373946
 "18005","Bartholomew, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",6404,6853,8475,10696,11282,12082,12504,13700,15524,16170,16365,16512,16190,17836,17587,18123,17692,17096,17298,16221,17707,19107
 "18005","Bartholomew, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",145899,163365,173080,180450,189574,198510,205278,217482,225086,217027,216417,225134,241371,247328,268551,288854,296312,299260,317006,318546,345164,354839
 "18005","Bartholomew, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",65578,67904,68972,74791,(D),(D),80730,81992,83012,87580,93091,108412,112168,122709,140580,148050,152320,159772,154052,138946,177149,203192
 "18005","Bartholomew, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7435,7305,6750,(D),(D),(D),5838,5717,5742,6284,6614,7797,9489,12089,13548,14490,15167,16580,17178,15233,17953,20148
 "18005","Bartholomew, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",58143,60599,62222,(D),74695,77255,74892,76275,77270,81296,86477,100615,102678,110621,127032,133560,137153,143193,136873,123713,159196,183045
 "18005","Bartholomew, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",60888,66133,63897,67348,69008,70653,68828,65878,65677,67180,67709,70820,73624,78023,79602,82785,85708,90958,94613,93913,102489,115070
 "18005","Bartholomew, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",249977,266950,277475,288394,302910,379315,335845,356010,360769,366691,367836,376173,365858,402161,409222,428808,456804,480548,483091,485464,503512,543511
 "18005","Bartholomew, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",18063,8791,24033,37381,(D),(D),31493,50037,71714,21406,42563,49584,68344,38314,7676,44707,54103,53056,56006,58239,81381,90938
 "18005","Bartholomew, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",248177,254168,274619,285481,312471,338224,357298,387850,374588,406835,446414,493939,510812,522924,595515,629073,760261,812795,873256,872682,958334,1056545
 "18005","Bartholomew, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",85042,86132,95805,100142,(D),(D),98112,99587,91393,94185,97395,117922,115537,126882,112530,113737,138896,145230,149202,136875,146024,158464
 "18005","Bartholomew, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1457864,1316230,1329729,1532745,1745497,2015458,2492381,2705578,2115342,2881638,2912894,3409847,3896075,3554584,3638168,3453739,3250344,3581858,3686467,3419203,3386434,4146677
 "18005","Bartholomew, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1555819,1392837,1420394,1637728,(D),(D),2587810,2817729,2230288,2948372,3015755,3511006,4009126,3643973,3720333,3591273,3423341,3751330,3883150,3600220,3600249,4384447
 "18005","Bartholomew, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1208112,1309122,1430057,1459663,(D),(D),1704036,1746835,1726038,1816638,1871389,2068579,2046042,2208343,2182390,2289938,2486836,2650960,2673661,2598755,2802567,3050914
 "18007","Benton, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",186320,205640,196750,209511,199034,215934,231544,266386,234345,311339,363117,326457,440589,405727,350592,444737,429763,427520,491557,517278,588802,656636
 "18007","Benton, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",158977,178089,168283,180242,169099,180631,199407,233289,201622,278197,329919,294107,408010,370436,315792,408273,392291,387350,451927,477949,549020,615358
 "18007","Benton, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",29274,47313,31535,41798,(D),35800,59331,85029,56707,42698,96032,55084,149588,92239,4122,72790,29801,27375,(D),60715,104332,117108
 "18007","Benton, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,124,122,41,0,0,0,(D),0,0,0
 "18007","Benton, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),29,34,16,0,60,0,6957,975,81514,82575,82782,84859,82706,97051,116447,118834,102954,156632,166241,174562,209166
 "18007","Benton, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",5312,5700,5858,6437,8645,8182,7297,9248,8335,6751,5886,6218,8122,7975,8722,9500,10488,11918,11677,10586,8817,10442
 "18007","Benton, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",28087,25704,29045,28762,30414,30640,27378,23109,24226,28522,31062,31405,43425,49093,49521,45086,44646,45804,47505,46363,51606,54702
 "18007","Benton, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",16008,15017,19227,19690,21148,21204,19020,15302,12670,14962,15763,16672,(D),(D),(D),(D),(D),31297,32148,31233,35079,36831
 "18007","Benton, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",12079,10687,9818,9071,9265,9436,8358,7807,11556,13560,15300,14734,(D),(D),(D),(D),(D),14506,15356,15130,16527,17872
 "18007","Benton, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",29757,29969,32158,34834,35757,32901,31251,31608,31842,32000,31178,30822,36152,44464,51062,50049,49459,50043,49200,56627,66267,68305
 "18007","Benton, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",10523,10260,10787,10819,11011,11095,9522,9946,11113,13184,13833,13307,12937,10650,11456,10995,10825,10355,11385,12393,13809,14235
 "18007","Benton, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5869,5816,6505,7436,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",1220,1243,1238,1265,1109,(D),1255,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",30141,31209,32615,32298,31568,31897,32624,32726,33297,35853,33120,36426,37142,48591,59844,67744,86936,94098,103132,84008,85803,(D)
 "18007","Benton, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),9743,9641,9414,9362,9771,(D),11005,(D),(D),21411,32254,43266,62941,67253,75796,(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),21826,22255,23210,23363,23525,(D),22115,(D),(D),27180,27590,24479,23995,26845,27336,(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2763,2834,3166,2432,3248,3629,4009,5088,4487,(D),(D),(D),(D),(D),(D),(D),(D),7190,(D),(D),(D),7284
 "18007","Benton, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1273,1356,1267,1117,1050,1176,1431,2510,2214,(D),3545,4356,3760,4145,3792,4127,4344,5033,5326,5413,5102,4984
 "18007","Benton, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18007","Benton, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1490,1477,1899,1315,2198,2453,2578,2578,2273,1975,(D),(D),(D),(D),(D),(D),(D),2157,(D),(D),(D),2300
 "18007","Benton, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4930,5851,5948,4710,4895,5436,5800,6432,6776,6980,6732,7167,(D),(D),(D),(D),5061,5401,5847,6232,6229,6211
 "18007","Benton, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",516,537,562,642,629,621,823,957,(D),(D),(D),(D),(D),(D),(D),(D),(D),906,958,918,1038,1150
 "18007","Benton, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",4414,5314,5386,4067,4266,4815,4977,5475,(D),(D),(D),(D),(D),(D),(D),(D),(D),4494,4889,5314,5191,5061
 "18007","Benton, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),3601,3096,2914,2288,2619,(D),3262,3818,5089,4451,4194,3596,3020,(D),3763,(D),(D),(D),3953,(D),(D)
 "18007","Benton, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),2426,1957,1781,1185,1459,(D),(D),(D),(D),(D),3156,2528,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1269,1176,1139,1133,1103,1160,(D),(D),(D),(D),(D),1038,1068,(D),(D),(D),(D),953,(D),(D),(D),1200
 "18007","Benton, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",7517,8560,6299,6523,6502,(D),5996,(D),(D),10073,(D),(D),(D),9083,9569,9418,13786,16799,14370,10672,11055,10749
 "18007","Benton, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",27343,27551,28467,29269,29936,35303,32137,33097,32723,33143,33197,32350,32580,35291,34800,36464,37472,40170,39630,39329,39782,41278
 "18007","Benton, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",29274,47313,31535,41798,(D),35800,59331,85029,56707,42698,96032,55084,149711,92361,4163,72790,29801,27375,24547,60715,104332,117108
 "18007","Benton, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",40281,40229,42945,45652,46769,43996,40773,41554,42955,45183,45011,44129,49089,55115,62518,61044,60284,60398,60585,69020,80076,82540
 "18007","Benton, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),5845,6539,7452,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",29308,26948,30283,30027,31523,(D),28634,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",62673,78717,66438,76997,(D),74622,94006,117386,89268,77971,132981,92707,201258,149429,62406,127375,84935,85097,83729,117664,164756,182252
 "18007","Benton, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",96303,99372,101845,103245,(D),106008,105401,115904,112354,200226,196938,201399,206751,221007,253386,280897,307356,302253,368198,360285,384264,433106
 "18009","Blackford, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",262644,273601,278388,294332,293643,294830,304942,288496,250792,279087,275425,281346,298384,308759,293637,300681,318971,351465,352799,338201,380838,411295
 "18009","Blackford, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",229203,242624,248709,263828,262320,257540,272552,254720,217321,246539,244339,251275,268860,276584,262411,268323,284525,316006,317780,302351,344296,372341
 "18009","Blackford, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),7020,7515,(D),14382,8560,(D),29925,30778,45990,39673,21320,18434,14771,19240,18931,17049,37432,38749
 "18009","Blackford, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",667,655,721,748,840,973,995,953,957,979,920,889,888,864,840,936,1306,1293,1009,1339,1768,2139
 "18009","Blackford, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",856,554,517,477,530,654,(D),985,910,721,989,842,529,8,8,10,10,11,11,68,109,91
 "18009","Blackford, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",8330,6937,6588,5450,5603,5807,22980,16804,9478,9215,10014,10011,9761,9165,10150,11987,13378,15512,12710,11936,13907,20972
 "18009","Blackford, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",101183,111315,115077,120384,120918,116529,108418,84073,65391,80998,71050,69098,69730,75601,79449,86509,99121,119136,124074,113911,126579,131432
 "18009","Blackford, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",41892,(D),50759,59275,61695,51495,46363,33231,(D),39074,37722,30653,30724,32863,32994,32646,39326,45582,39917,37282,38112,41885
 "18009","Blackford, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",59291,(D),64318,61110,59223,65034,62055,50842,(D),41925,33329,38445,39006,42738,46455,53863,59796,73554,84157,76629,88467,89548
